Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39461.3330200	1.218e+003	2.900e+003	6.586e-002	2.871e+001	4.944e+003
39461.3333700	7.645e+002	1.099e+003	7.965e-002	2.883e+001	1.973e+003
39461.3337200	6.434e+002	8.962e+002	7.806e-002	2.891e+001	1.616e+003
39461.3340600	9.615e+002	2.015e+003	6.193e-002	2.899e+001	3.474e+003
39461.3344100	6.633e+002	1.100e+003	6.476e-002	2.907e+001	1.941e+003
39461.3347600	5.459e+002	7.581e+002	7.942e-002	2.915e+001	1.367e+003
39461.3351100	6.065e+002	7.904e+002	5.421e-002	2.923e+001	1.438e+003
39461.3354500	7.289e+002	9.197e+002	6.392e-002	2.931e+001	1.680e+003
39461.3358000	6.714e+002	8.472e+002	6.308e-002	2.939e+001	1.548e+003
39461.3361500	5.383e+002	6.876e+002	6.105e-002	2.947e+001	1.254e+003
39461.3365000	5.589e+002	7.564e+002	8.467e-002	2.951e+001	1.369e+003
39461.3368400	6.048e+002	7.707e+002	8.593e-002	2.955e+001	1.406e+003
39461.3371900	4.602e+002	6.702e+002	8.360e-002	2.963e+001	1.201e+003
39461.3375400	4.673e+002	6.991e+002	5.957e-002	2.971e+001	1.249e+003
39461.3378800	6.924e+002	9.582e+002	9.653e-002	2.975e+001	1.729e+003
39461.3382300	8.043e+002	1.206e+003	7.283e-002	2.983e+001	2.154e+003
39461.3385800	5.853e+002	8.646e+002	6.930e-002	2.991e+001	1.547e+003
39461.3389300	5.618e+002	8.922e+002	8.530e-002	2.991e+001	1.582e+003
39461.3392700	4.802e+002	6.995e+002	6.826e-002	2.999e+001	1.254e+003
39461.3396200	5.137e+002	7.855e+002	6.852e-002	3.003e+001	1.400e+003
39461.3399700	5.455e+002	8.067e+002	7.184e-002	3.007e+001	1.443e+003
39461.3403100	4.293e+001	5.134e+001	1.011e-001	3.011e+001	9.454e+001
39461.3406600	3.073e+001	3.055e+001	1.166e-001	2.999e+001	5.795e+001
39461.3410100	1.716e+000	2.147e+000	9.079e-002	2.943e+001	2.333e+000
39461.3413600	9.699e+000	7.672e+000	1.123e-001	2.927e+001	1.520e+001
39461.3417000	3.731e+001	4.544e+001	1.726e-001	2.903e+001	4.940e+001
39461.3420500	3.549e+001	3.855e+001	3.439e-002	2.863e+001	4.203e+001
39461.3424000	3.528e+001	3.808e+001	1.584e-002	2.815e+001	4.152e+001
39461.3427500	3.685e+001	4.178e+001	5.896e-002	2.771e+001	4.550e+001
39461.3430900	3.837e+001	4.363e+001	1.339e-002	2.731e+001	4.751e+001
39461.3434400	3.895e+001	4.410e+001	1.197e-002	2.699e+001	4.803e+001
39461.3437900	3.923e+001	4.403e+001	1.339e-002	2.663e+001	4.797e+001
39461.3441300	3.986e+001	4.443e+001	1.893e-002	2.639e+001	4.841e+001
39461.3444800	4.033e+001	4.462e+001	1.693e-002	2.611e+001	4.863e+001
39461.3448300	4.052e+001	4.452e+001	1.693e-002	2.587e+001	4.852e+001
39461.3451800	4.245e+001	4.542e+001	1.584e-002	2.563e+001	4.954e+001
39461.3455200	4.140e+001	4.434e+001	1.693e-002	2.543e+001	4.836e+001
39461.3458700	3.786e+001	4.172e+001	1.796e-002	2.527e+001	4.547e+001
39461.3462200	3.779e+001	4.155e+001	1.466e-002	2.511e+001	4.528e+001
39461.3465600	3.814e+001	4.169e+001	1.466e-002	2.495e+001	4.545e+001
39461.3469100	3.764e+001	4.153e+001	1.197e-002	2.479e+001	4.526e+001
39461.3472600	3.803e+001	4.176e+001	1.693e-002	2.471e+001	4.552e+001
39461.3476100	3.945e+001	4.293e+001	1.466e-002	2.459e+001	4.680e+001
39461.3479500	3.721e+001	4.120e+001	1.466e-002	2.447e+001	4.490e+001
39461.3483000	3.590e+001	4.015e+001	1.339e-002	2.435e+001	4.374e+001
39461.3486500	3.557e+001	3.940e+001	1.339e-002	2.423e+001	4.294e+001
39461.3490000	3.475e+001	3.892e+001	1.339e-002	2.419e+001	4.240e+001
39461.3493400	3.550e+001	3.924e+001	1.693e-002	2.407e+001	4.276e+001
39461.3496900	3.617e+001	3.980e+001	1.584e-002	2.403e+001	4.338e+001
39461.3500400	3.491e+001	3.882e+001	1.466e-002	2.395e+001	4.230e+001
39461.3503800	3.568e+001	3.918e+001	1.584e-002	2.387e+001	4.271e+001
39461.3507300	3.511e+001	3.850e+001	1.339e-002	2.379e+001	4.197e+001
39461.3510800	3.339e+001	3.731e+001	1.693e-002	2.375e+001	4.065e+001
39461.3514300	3.504e+001	3.819e+001	1.339e-002	2.363e+001	4.163e+001
39461.3517700	3.490e+001	3.850e+001	1.339e-002	2.363e+001	4.195e+001
39461.3521200	3.475e+001	3.846e+001	1.339e-002	2.359e+001	4.191e+001
39461.3524700	3.459e+001	3.823e+001	1.466e-002	2.351e+001	4.166e+001
39461.3528100	3.459e+001	3.823e+001	1.466e-002	2.351e+001	4.166e+001
39461.3531600	3.390e+001	3.772e+001	1.584e-002	2.343e+001	4.110e+001
39461.3535100	3.377e+001	3.743e+001	1.466e-002	2.343e+001	4.078e+001
39461.3538600	3.313e+001	3.686e+001	1.466e-002	2.343e+001	4.016e+001
39461.3542000	3.284e+001	3.679e+001	1.466e-002	2.335e+001	4.008e+001
39461.3545500	3.282e+001	3.660e+001	1.466e-002	2.331e+001	3.988e+001
39461.3549000	3.320e+001	3.688e+001	1.197e-002	2.331e+001	4.019e+001
39461.3552500	3.396e+001	3.756e+001	1.466e-002	2.327e+001	4.093e+001
39461.3555900	3.460e+001	3.825e+001	1.339e-002	2.323e+001	4.168e+001
39461.3559400	3.565e+001	3.894e+001	1.466e-002	2.319e+001	4.245e+001
39461.3562900	3.733e+001	4.063e+001	1.339e-002	2.319e+001	4.429e+001
39461.3566300	3.893e+001	4.206e+001	1.339e-002	2.319e+001	4.586e+001
39461.3569800	3.951e+001	4.267e+001	1.339e-002	2.315e+001	4.653e+001
39461.3573300	3.951e+001	4.284e+001	1.339e-002	2.315e+001	4.671e+001
39461.3576800	4.012e+001	4.333e+001	1.693e-002	2.315e+001	4.725e+001
39461.3580200	3.934e+001	4.297e+001	1.339e-002	2.311e+001	4.684e+001
39461.3583700	4.041e+001	4.380e+001	1.037e-002	2.311e+001	4.775e+001
39461.3587200	3.932e+001	4.309e+001	1.339e-002	2.307e+001	4.697e+001
39461.3590600	3.917e+001	4.259e+001	1.197e-002	2.307e+001	4.643e+001
39461.3594100	3.843e+001	4.211e+001	1.197e-002	2.307e+001	4.590e+001
39461.3597600	3.873e+001	4.260e+001	1.339e-002	2.307e+001	4.643e+001
39461.3601100	3.902e+001	4.293e+001	1.197e-002	2.307e+001	4.679e+001
39461.3604500	3.886e+001	4.272e+001	1.339e-002	2.303e+001	4.656e+001
39461.3608000	3.946e+001	4.339e+001	1.466e-002	2.303e+001	4.729e+001
39461.3611500	3.946e+001	4.339e+001	1.339e-002	2.303e+001	4.729e+001
39461.3615000	3.797e+001	4.241e+001	1.197e-002	2.303e+001	4.620e+001
39461.3618400	4.068e+001	4.422e+001	1.466e-002	2.303e+001	4.821e+001
39461.3621900	3.585e+001	4.066e+001	1.584e-002	2.303e+001	4.428e+001
39461.3625400	3.584e+001	4.094e+001	1.339e-002	2.299e+001	4.458e+001
39461.3628800	3.724e+001	4.205e+001	1.339e-002	2.299e+001	4.580e+001
39461.3632300	3.752e+001	4.255e+001	1.466e-002	2.299e+001	4.634e+001
39461.3635800	3.899e+001	4.405e+001	1.466e-002	2.299e+001	4.798e+001
39461.3639300	4.177e+001	4.629e+001	1.466e-002	2.299e+001	5.045e+001
39461.3642700	4.082e+001	4.614e+001	1.693e-002	2.299e+001	5.025e+001
39461.3646200	4.177e+001	4.685e+001	1.693e-002	2.299e+001	5.103e+001
39461.3649700	4.113e+001	4.631e+001	1.693e-002	2.299e+001	5.045e+001
39461.3653100	3.882e+001	4.401e+001	1.466e-002	2.295e+001	4.793e+001
39461.3656600	3.752e+001	4.271e+001	1.584e-002	2.299e+001	4.652e+001
39461.3660100	4.096e+001	4.536e+001	1.584e-002	2.295e+001	4.943e+001
39461.3663600	3.912e+001	4.382e+001	1.796e-002	2.295e+001	4.774e+001
39461.3667000	3.912e+001	4.382e+001	1.466e-002	2.295e+001	4.774e+001
39461.3670500	4.524e+001	4.840e+001	1.466e-002	2.295e+001	5.279e+001
39461.3674000	3.808e+001	4.299e+001	1.796e-002	2.295e+001	4.683e+001
39461.3677500	3.679e+001	4.219e+001	1.693e-002	2.295e+001	4.593e+001
39461.3680900	3.823e+001	4.350e+001	1.796e-002	2.295e+001	4.737e+001
39461.3684400	3.940e+001	4.482e+001	1.693e-002	2.291e+001	4.881e+001
39461.3687900	4.078e+001	4.604e+001	1.893e-002	2.291e+001	5.015e+001
39461.3691300	3.940e+001	4.500e+001	1.796e-002	2.291e+001	4.900e+001
39461.3694800	3.836e+001	4.415e+001	1.796e-002	2.291e+001	4.806e+001
39461.3698300	3.512e+001	4.120e+001	1.584e-002	2.291e+001	4.483e+001
39461.3701800	3.910e+001	4.465e+001	1.893e-002	2.291e+001	4.862e+001
39461.3705200	4.471e+001	4.894e+001	1.796e-002	2.291e+001	5.335e+001
39461.3708700	3.677e+001	4.299e+001	1.796e-002	2.291e+001	4.678e+001
39461.3712200	3.155e+001	3.847e+001	1.693e-002	2.291e+001	4.182e+001
39461.3715600	3.083e+001	3.803e+001	1.796e-002	2.291e+001	4.134e+001
39461.3719100	3.131e+001	3.862e+001	1.693e-002	2.291e+001	4.198e+001
39461.3722600	3.291e+001	4.045e+001	1.893e-002	2.291e+001	4.398e+001
39461.3726100	3.621e+001	4.351e+001	1.796e-002	2.291e+001	4.733e+001
39461.3729500	3.970e+001	4.662e+001	1.893e-002	2.291e+001	5.073e+001
39461.3733000	3.910e+001	4.683e+001	1.796e-002	2.291e+001	5.093e+001
39461.3736500	3.968e+001	4.788e+001	1.796e-002	2.287e+001	5.207e+001
39461.3740000	4.109e+001	4.963e+001	2.074e-002	2.291e+001	5.397e+001
39461.3743400	4.286e+001	5.178e+001	1.796e-002	2.291e+001	5.631e+001
39461.3746900	4.503e+001	5.418e+001	1.893e-002	2.287e+001	5.893e+001
39461.3750400	4.751e+001	5.697e+001	2.074e-002	2.287e+001	6.196e+001
39461.3753800	4.958e+001	5.950e+001	2.074e-002	2.291e+001	6.472e+001
39461.3757300	5.169e+001	6.129e+001	1.893e-002	2.287e+001	6.668e+001
39461.3760800	5.231e+001	6.231e+001	1.986e-002	2.291e+001	6.779e+001
39461.3764300	5.171e+001	6.233e+001	1.986e-002	2.291e+001	6.779e+001
39461.3767700	5.291e+001	6.379e+001	1.893e-002	2.291e+001	6.938e+001
39461.3771200	5.330e+001	6.448e+001	2.074e-002	2.287e+001	7.012e+001
39461.3774700	5.498e+001	6.657e+001	1.893e-002	2.291e+001	7.239e+001
39461.3778100	5.474e+001	6.599e+001	1.986e-002	2.287e+001	7.176e+001
39461.3781600	5.561e+001	6.735e+001	1.986e-002	2.291e+001	7.323e+001
39461.3785100	5.669e+001	6.893e+001	1.986e-002	2.291e+001	7.495e+001
39461.3788600	5.734e+001	7.001e+001	1.796e-002	2.291e+001	7.612e+001
39461.3792000	5.666e+001	6.969e+001	1.893e-002	2.287e+001	7.575e+001
39461.3795500	5.734e+001	7.057e+001	1.693e-002	2.291e+001	7.671e+001
39461.3799000	5.626e+001	6.977e+001	1.796e-002	2.291e+001	7.582e+001
39461.3802500	5.519e+001	6.870e+001	1.893e-002	2.291e+001	7.466e+001
39461.3805900	5.435e+001	6.845e+001	1.986e-002	2.291e+001	7.437e+001
39461.3809400	5.332e+001	6.768e+001	1.584e-002	2.291e+001	7.352e+001
39461.3812900	5.352e+001	6.794e+001	1.986e-002	2.291e+001	7.380e+001
39461.3816300	5.626e+001	7.060e+001	2.074e-002	2.291e+001	7.671e+001
39461.3819800	5.933e+001	7.328e+001	1.893e-002	2.287e+001	7.965e+001
39461.3823300	6.311e+001	7.711e+001	1.893e-002	2.291e+001	8.383e+001
39461.3826800	6.630e+001	8.005e+001	1.893e-002	2.287e+001	8.705e+001
39461.3830200	6.945e+001	8.294e+001	1.796e-002	2.291e+001	9.022e+001
39461.3833700	7.639e+001	8.842e+001	1.796e-002	2.287e+001	9.625e+001
39461.3837200	7.790e+001	8.988e+001	1.796e-002	2.291e+001	9.784e+001
39461.3840600	7.409e+001	8.641e+001	2.074e-002	2.287e+001	9.405e+001
39461.3844100	7.216e+001	8.621e+001	1.986e-002	2.291e+001	9.377e+001
39461.3847600	7.079e+001	8.489e+001	1.893e-002	2.291e+001	9.233e+001
39461.3851100	7.497e+001	8.855e+001	1.693e-002	2.291e+001	9.634e+001
39461.3854500	7.880e+001	9.201e+001	1.693e-002	2.291e+001	1.001e+002
39461.3858000	7.941e+001	9.199e+001	1.796e-002	2.291e+001	1.001e+002
39461.3861500	7.850e+001	9.166e+001	1.796e-002	2.291e+001	9.975e+001
39461.3865000	7.613e+001	8.993e+001	1.986e-002	2.291e+001	9.784e+001
39461.3868400	7.790e+001	9.095e+001	1.693e-002	2.291e+001	9.898e+001
39461.3871900	7.701e+001	9.026e+001	2.074e-002	2.291e+001	9.822e+001
39461.3875400	7.555e+001	8.923e+001	1.796e-002	2.291e+001	9.709e+001
39461.3878800	7.672e+001	8.991e+001	1.893e-002	2.291e+001	9.784e+001
39461.3882300	7.701e+001	9.062e+001	1.693e-002	2.291e+001	9.860e+001
39461.3885800	7.731e+001	9.061e+001	1.986e-002	2.291e+001	9.860e+001
39461.3889300	7.616e+001	9.037e+001	2.074e-002	2.295e+001	9.831e+001
39461.3892700	7.584e+001	8.993e+001	1.893e-002	2.291e+001	9.784e+001
39461.3896200	7.853e+001	9.210e+001	1.986e-002	2.295e+001	1.002e+002
39461.3899700	7.555e+001	8.994e+001	1.893e-002	2.291e+001	9.784e+001
39461.3903100	6.892e+001	8.428e+001	1.893e-002	2.291e+001	9.162e+001
39461.3906600	7.672e+001	9.062e+001	1.986e-002	2.291e+001	9.860e+001
39461.3910100	7.883e+001	9.431e+001	1.986e-002	2.295e+001	1.026e+002
39461.3913600	8.219e+001	1.003e+002	1.893e-002	2.291e+001	1.090e+002
39461.3917000	6.684e+001	8.534e+001	1.893e-002	2.291e+001	9.269e+001
39461.3920500	7.880e+001	9.274e+001	1.893e-002	2.291e+001	1.009e+002
39461.3924000	7.850e+001	9.238e+001	1.893e-002	2.291e+001	1.005e+002
39461.3927500	7.760e+001	9.168e+001	2.240e-002	2.291e+001	9.975e+001
39461.3930900	8.029e+001	9.372e+001	1.893e-002	2.287e+001	1.020e+002
39461.3934400	8.060e+001	9.445e+001	1.893e-002	2.287e+001	1.028e+002
39461.3937900	8.251e+001	9.638e+001	1.986e-002	2.291e+001	1.049e+002
39461.3941300	7.880e+001	9.311e+001	2.074e-002	2.291e+001	1.013e+002
39461.3944800	7.669e+001	9.162e+001	2.159e-002	2.287e+001	9.966e+001
39461.3948300	8.188e+001	9.601e+001	2.240e-002	2.291e+001	1.045e+002
39461.3951800	8.251e+001	9.714e+001	1.893e-002	2.291e+001	1.057e+002
39461.3955200	8.216e+001	9.592e+001	1.986e-002	2.287e+001	1.044e+002
39461.3958700	8.251e+001	9.638e+001	1.986e-002	2.291e+001	1.049e+002
39461.3962200	7.790e+001	9.277e+001	2.159e-002	2.291e+001	1.009e+002
39461.3965600	6.787e+001	8.497e+001	1.893e-002	2.291e+001	9.233e+001
39461.3969100	8.157e+001	9.640e+001	1.986e-002	2.291e+001	1.049e+002
39461.3972600	7.581e+001	9.128e+001	1.584e-002	2.287e+001	9.928e+001
39461.3976100	7.523e+001	9.130e+001	1.893e-002	2.287e+001	9.928e+001
39461.3979500	8.122e+001	9.632e+001	2.074e-002	2.287e+001	1.048e+002
39461.3983000	8.279e+001	9.781e+001	1.986e-002	2.287e+001	1.064e+002
39461.3986500	8.282e+001	9.829e+001	1.893e-002	2.291e+001	1.069e+002
39461.3990000	8.248e+001	9.744e+001	1.796e-002	2.287e+001	1.060e+002
39461.3993400	8.314e+001	9.790e+001	1.986e-002	2.291e+001	1.065e+002
39461.3996900	8.251e+001	9.753e+001	2.240e-002	2.291e+001	1.061e+002
39461.4000400	8.251e+001	9.753e+001	2.074e-002	2.291e+001	1.061e+002
39461.4003800	8.282e+001	9.829e+001	1.986e-002	2.291e+001	1.069e+002
39461.4007300	8.251e+001	9.753e+001	1.893e-002	2.291e+001	1.061e+002
39461.4010800	8.282e+001	9.790e+001	2.074e-002	2.291e+001	1.065e+002
39461.4014300	8.346e+001	9.905e+001	1.893e-002	2.291e+001	1.078e+002
39461.4017700	8.346e+001	9.945e+001	1.796e-002	2.291e+001	1.082e+002
39461.4021200	8.251e+001	9.791e+001	1.796e-002	2.291e+001	1.065e+002
39461.4024700	8.378e+001	9.905e+001	1.693e-002	2.291e+001	1.078e+002
39461.4028100	8.475e+001	9.981e+001	1.893e-002	2.291e+001	1.086e+002
39461.4031600	8.705e+001	1.025e+002	1.893e-002	2.291e+001	1.116e+002
39461.4035100	8.739e+001	1.025e+002	1.893e-002	2.291e+001	1.116e+002
39461.4038600	8.735e+001	1.028e+002	2.240e-002	2.287e+001	1.119e+002
39461.4042000	8.840e+001	1.037e+002	1.796e-002	2.291e+001	1.129e+002
39461.4045500	8.874e+001	1.045e+002	2.074e-002	2.291e+001	1.138e+002
39461.4049000	8.836e+001	1.040e+002	1.986e-002	2.287e+001	1.132e+002
39461.4052500	8.908e+001	1.049e+002	1.893e-002	2.291e+001	1.142e+002
39461.4055900	8.976e+001	1.053e+002	1.796e-002	2.291e+001	1.146e+002
39461.4059400	8.908e+001	1.049e+002	1.796e-002	2.291e+001	1.142e+002
39461.4062900	6.971e+001	8.904e+001	2.074e-002	2.291e+001	9.672e+001
39461.4066300	7.494e+001	9.350e+001	1.893e-002	2.287e+001	1.016e+002
39461.4069800	9.080e+001	1.066e+002	1.986e-002	2.291e+001	1.160e+002
39461.4073300	9.111e+001	1.060e+002	2.074e-002	2.287e+001	1.154e+002
39461.4076800	9.111e+001	1.048e+002	1.796e-002	2.287e+001	1.141e+002
39461.4080200	9.146e+001	1.069e+002	1.986e-002	2.287e+001	1.163e+002
39461.4083700	9.576e+001	1.111e+002	2.159e-002	2.287e+001	1.209e+002
39461.4087200	9.687e+001	1.115e+002	1.693e-002	2.287e+001	1.214e+002
39461.4090600	9.874e+001	1.132e+002	2.159e-002	2.287e+001	1.233e+002
39461.4094100	9.507e+001	1.112e+002	1.693e-002	2.291e+001	1.210e+002
39461.4097600	9.765e+001	1.129e+002	1.986e-002	2.291e+001	1.229e+002
39461.4101100	8.507e+001	1.026e+002	2.240e-002	2.291e+001	1.116e+002
39461.4104500	9.540e+001	1.111e+002	1.893e-002	2.287e+001	1.209e+002
39461.4108000	9.076e+001	1.069e+002	2.159e-002	2.287e+001	1.163e+002
39461.4111500	7.133e+001	9.113e+001	1.893e-002	2.291e+001	9.898e+001
39461.4115000	7.299e+001	9.290e+001	2.540e-002	2.291e+001	1.009e+002
39461.4118400	6.892e+001	5.677e+001	8.676e-002	2.291e+001	1.116e+002
39461.4121900	7.327e+001	5.895e+001	1.893e-002	2.291e+001	1.164e+002
39461.4125400	6.892e+001	5.705e+001	2.159e-002	2.291e+001	1.120e+002
39461.4128800	6.457e+001	5.472e+001	2.159e-002	2.291e+001	1.069e+002
39461.4132300	6.482e+001	5.493e+001	1.893e-002	2.291e+001	1.073e+002
39461.4135800	7.355e+001	5.947e+001	2.074e-002	2.291e+001	1.173e+002
39461.4139300	7.412e+001	5.964e+001	2.074e-002	2.291e+001	1.178e+002
39461.4142700	7.440e+001	5.987e+001	1.693e-002	2.291e+001	1.182e+002
39461.4146200	7.412e+001	5.935e+001	2.074e-002	2.291e+001	1.173e+002
39461.4149700	7.358e+001	5.953e+001	1.796e-002	2.295e+001	1.174e+002
39461.4153100	7.383e+001	5.941e+001	1.796e-002	2.291e+001	1.173e+002
39461.4156600	7.440e+001	5.987e+001	2.240e-002	2.291e+001	1.182e+002
39461.4160100	7.412e+001	5.993e+001	1.893e-002	2.291e+001	1.182e+002
39461.4163600	7.412e+001	5.964e+001	1.796e-002	2.291e+001	1.178e+002
39461.4167000	7.386e+001	5.976e+001	1.986e-002	2.295e+001	1.179e+002
39461.4170500	7.330e+001	5.959e+001	1.986e-002	2.295e+001	1.174e+002
39461.4174000	7.500e+001	6.070e+001	1.893e-002	2.295e+001	1.197e+002
39461.4177500	7.500e+001	6.040e+001	1.893e-002	2.295e+001	1.193e+002
39461.4180900	7.443e+001	6.023e+001	1.796e-002	2.295e+001	1.188e+002
39461.4184400	7.386e+001	6.005e+001	1.693e-002	2.295e+001	1.183e+002
39461.4187900	7.386e+001	5.976e+001	1.796e-002	2.295e+001	1.179e+002
39461.4191300	7.443e+001	6.052e+001	1.796e-002	2.295e+001	1.193e+002
39461.4194800	7.386e+001	5.976e+001	1.693e-002	2.295e+001	1.179e+002
39461.4198300	7.418e+001	5.947e+001	1.796e-002	2.299e+001	1.175e+002
39461.4201800	7.446e+001	6.000e+001	1.796e-002	2.299e+001	1.184e+002
39461.4205200	7.446e+001	6.029e+001	1.693e-002	2.299e+001	1.189e+002
39461.4208700	7.590e+001	6.147e+001	1.796e-002	2.299e+001	1.212e+002
39461.4212200	7.590e+001	6.147e+001	1.986e-002	2.299e+001	1.212e+002
39461.4215600	7.619e+001	6.170e+001	1.796e-002	2.299e+001	1.217e+002
39461.4219100	7.649e+001	6.164e+001	1.339e-002	2.299e+001	1.217e+002
39461.4222600	7.649e+001	6.194e+001	1.339e-002	2.299e+001	1.222e+002
39461.4226100	7.561e+001	6.123e+001	1.339e-002	2.299e+001	1.208e+002
39461.4229500	7.532e+001	6.070e+001	1.466e-002	2.299e+001	1.198e+002
39461.4233000	7.532e+001	6.070e+001	1.584e-002	2.299e+001	1.198e+002
39461.4236500	7.593e+001	6.153e+001	1.197e-002	2.303e+001	1.213e+002
39461.4240000	7.535e+001	6.046e+001	1.197e-002	2.303e+001	1.195e+002
39461.4243400	7.622e+001	6.147e+001	1.197e-002	2.303e+001	1.213e+002
39461.4246900	7.681e+001	6.195e+001	1.339e-002	2.303e+001	1.223e+002
39461.4250400	7.681e+001	6.195e+001	1.197e-002	2.303e+001	1.223e+002
39461.4253800	7.710e+001	6.188e+001	1.466e-002	2.303e+001	1.223e+002
39461.4257300	7.681e+001	6.165e+001	1.197e-002	2.303e+001	1.218e+002
39461.4260800	7.681e+001	6.195e+001	1.197e-002	2.303e+001	1.223e+002
39461.4264300	7.622e+001	6.177e+001	1.339e-002	2.303e+001	1.218e+002
39461.4267700	7.681e+001	6.195e+001	1.339e-002	2.303e+001	1.223e+002
39461.4271200	7.652e+001	6.171e+001	1.339e-002	2.303e+001	1.218e+002
39461.4274700	7.681e+001	6.195e+001	1.197e-002	2.303e+001	1.223e+002
39461.4278100	7.681e+001	6.195e+001	1.339e-002	2.303e+001	1.223e+002
39461.4281600	7.710e+001	6.188e+001	1.197e-002	2.303e+001	1.223e+002
39461.4285100	7.652e+001	6.171e+001	1.466e-002	2.303e+001	1.218e+002
39461.4288600	7.652e+001	6.201e+001	1.197e-002	2.303e+001	1.223e+002
39461.4292000	7.652e+001	6.171e+001	1.197e-002	2.303e+001	1.218e+002
39461.4295500	7.710e+001	6.219e+001	1.339e-002	2.303e+001	1.227e+002
39461.4299000	7.564e+001	6.099e+001	1.197e-002	2.303e+001	1.204e+002
39461.4302500	7.710e+001	6.249e+001	1.197e-002	2.303e+001	1.232e+002
39461.4305900	7.710e+001	6.249e+001	1.197e-002	2.303e+001	1.232e+002
39461.4309400	7.740e+001	6.243e+001	1.197e-002	2.303e+001	1.232e+002
39461.4312900	7.770e+001	6.237e+001	1.339e-002	2.303e+001	1.232e+002
39461.4316300	7.770e+001	6.237e+001	1.197e-002	2.303e+001	1.232e+002
39461.4319800	7.770e+001	6.267e+001	1.339e-002	2.303e+001	1.237e+002
39461.4323300	7.770e+001	6.267e+001	1.197e-002	2.303e+001	1.237e+002
39461.4326800	7.770e+001	6.267e+001	1.339e-002	2.303e+001	1.237e+002
39461.4330200	7.770e+001	6.267e+001	1.197e-002	2.303e+001	1.237e+002
39461.4333700	7.770e+001	6.267e+001	1.466e-002	2.303e+001	1.237e+002
39461.4337200	7.770e+001	6.267e+001	1.339e-002	2.303e+001	1.237e+002
39461.4340600	7.770e+001	6.297e+001	1.339e-002	2.303e+001	1.242e+002
39461.4344100	7.770e+001	6.267e+001	1.339e-002	2.303e+001	1.237e+002
39461.4347600	7.740e+001	6.273e+001	1.197e-002	2.303e+001	1.237e+002
39461.4351100	7.770e+001	6.297e+001	1.466e-002	2.303e+001	1.242e+002
39461.4354500	7.799e+001	6.261e+001	1.339e-002	2.303e+001	1.237e+002
39461.4358000	7.770e+001	6.297e+001	1.197e-002	2.303e+001	1.242e+002
39461.4361500	7.829e+001	6.316e+001	1.197e-002	2.303e+001	1.247e+002
39461.4365000	7.799e+001	6.322e+001	1.339e-002	2.303e+001	1.247e+002
39461.4368400	7.829e+001	6.316e+001	1.197e-002	2.303e+001	1.247e+002
39461.4371900	7.859e+001	6.309e+001	1.037e-002	2.303e+001	1.247e+002
39461.4375400	7.859e+001	6.340e+001	1.037e-002	2.303e+001	1.251e+002
39461.4378800	7.859e+001	6.340e+001	1.197e-002	2.303e+001	1.251e+002
39461.4382300	7.859e+001	6.371e+001	1.339e-002	2.303e+001	1.256e+002
39461.4385800	7.859e+001	6.340e+001	1.339e-002	2.303e+001	1.251e+002
39461.4389300	7.890e+001	6.365e+001	1.466e-002	2.303e+001	1.256e+002
39461.4392700	7.890e+001	6.365e+001	1.339e-002	2.303e+001	1.256e+002
39461.4396200	7.890e+001	6.365e+001	1.339e-002	2.303e+001	1.256e+002
39461.4399700	7.890e+001	6.365e+001	1.339e-002	2.303e+001	1.256e+002
39461.4403100	7.890e+001	6.365e+001	1.197e-002	2.303e+001	1.256e+002
39461.4406600	7.890e+001	6.365e+001	1.339e-002	2.303e+001	1.256e+002
39461.4410100	7.920e+001	6.420e+001	1.339e-002	2.303e+001	1.266e+002
39461.4413600	7.890e+001	6.365e+001	1.339e-002	2.303e+001	1.256e+002
39461.4417000	7.890e+001	6.427e+001	1.339e-002	2.303e+001	1.266e+002
39461.4420500	7.890e+001	6.427e+001	1.339e-002	2.303e+001	1.266e+002
39461.4424000	7.890e+001	6.427e+001	1.197e-002	2.303e+001	1.266e+002
39461.4427500	7.920e+001	6.452e+001	1.197e-002	2.303e+001	1.271e+002
39461.4430900	7.920e+001	6.452e+001	1.037e-002	2.303e+001	1.271e+002
39461.4434400	7.886e+001	6.420e+001	1.197e-002	2.299e+001	1.265e+002
39461.4437900	7.920e+001	6.483e+001	1.466e-002	2.303e+001	1.276e+002
39461.4441300	7.917e+001	6.445e+001	1.197e-002	2.299e+001	1.270e+002
39461.4444800	7.917e+001	6.445e+001	1.339e-002	2.299e+001	1.270e+002
39461.4448300	7.981e+001	6.470e+001	1.197e-002	2.303e+001	1.276e+002
39461.4451800	7.950e+001	6.508e+001	1.339e-002	2.303e+001	1.281e+002
39461.4455200	7.947e+001	6.470e+001	1.466e-002	2.299e+001	1.275e+002
39461.4458700	8.011e+001	6.495e+001	1.466e-002	2.303e+001	1.281e+002
39461.4462200	8.011e+001	6.527e+001	1.339e-002	2.303e+001	1.286e+002
39461.4465600	8.008e+001	6.489e+001	1.197e-002	2.299e+001	1.280e+002
39461.4469100	8.042e+001	6.552e+001	1.197e-002	2.303e+001	1.291e+002
39461.4472600	8.073e+001	6.546e+001	1.466e-002	2.303e+001	1.291e+002
39461.4476100	8.104e+001	6.603e+001	1.197e-002	2.303e+001	1.301e+002
