Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39434.3354500	3.410e+002	6.749e+002	8.614e-002	1.575e+001	1.170e+003
39434.3358000	2.660e+002	5.287e+002	8.077e-002	1.623e+001	9.158e+002
39434.3361500	3.554e+002	6.247e+002	1.052e-001	1.671e+001	1.096e+003
39434.3365000	1.020e+003	1.679e+003	1.391e-001	1.623e+001	2.966e+003
39434.3368400	7.423e+001	8.354e+001	1.386e-001	1.331e+001	9.100e+001
39434.3371900	3.033e+001	3.100e+001	1.357e-001	1.359e+001	5.854e+001
39434.3375400	3.311e+001	3.473e+001	1.089e-001	1.439e+001	6.528e+001
39434.3378800	2.283e+001	2.760e+001	1.063e-001	1.507e+001	5.075e+001
39434.3382300	5.509e+001	6.774e+001	1.047e-001	1.567e+001	7.364e+001
39434.3385800	3.577e+001	4.217e+001	4.827e-002	1.627e+001	4.588e+001
39434.3389300	4.324e+001	5.111e+001	8.165e-002	1.675e+001	5.561e+001
39434.3392700	4.368e+001	5.260e+001	5.388e-002	1.723e+001	5.721e+001
39434.3396200	5.084e+001	6.362e+001	6.904e-002	1.763e+001	6.913e+001
39434.3399700	5.106e+001	6.393e+001	6.279e-002	1.799e+001	6.947e+001
39434.3403100	4.253e+001	5.006e+001	1.099e-001	1.827e+001	5.447e+001
39434.3406600	3.446e+001	4.187e+001	9.982e-002	1.855e+001	4.553e+001
39434.3410100	5.921e+001	6.994e+001	5.711e-002	1.879e+001	7.610e+001
39434.3413600	4.015e+001	4.831e+001	1.014e-001	1.903e+001	5.254e+001
39434.3417000	1.551e+001	1.881e+001	1.386e-001	1.915e+001	2.045e+001
39434.3420500	5.648e+001	7.688e+001	1.166e-001	1.915e+001	1.390e+002
39434.3424000	1.896e+001	2.359e+001	8.655e-002	1.911e+001	4.319e+001
39434.3427500	1.394e+001	1.954e+001	8.839e-002	1.915e+001	3.519e+001
39434.3430900	6.257e+000	7.684e+000	8.593e-002	1.931e+001	8.353e+000
39434.3434400	1.043e+001	8.820e+000	9.371e-002	1.955e+001	1.724e+001
39434.3437900	1.533e+001	1.825e+001	1.194e-001	1.967e+001	3.363e+001
39434.3441300	3.123e+001	4.162e+001	1.603e-001	1.975e+001	7.547e+001
39434.3444800	2.921e+001	3.583e+001	1.262e-001	1.975e+001	6.573e+001
39434.3448300	1.648e+001	2.513e+001	5.454e-002	1.975e+001	4.480e+001
39434.3451800	1.842e+001	2.711e+001	6.222e-002	1.979e+001	4.853e+001
39434.3455200	3.979e+001	4.669e+001	1.009e-001	1.987e+001	8.623e+001
39434.3458700	3.607e+001	4.436e+001	1.373e-001	1.991e+001	8.135e+001
39434.3462200	3.354e+002	3.420e+002	1.209e-001	1.991e+001	3.734e+002
39434.3465600	1.916e+002	1.491e+002	8.960e-002	1.983e+001	2.965e+002
39434.3469100	2.039e+002	1.477e+002	1.423e-001	1.975e+001	2.984e+002
39434.3472600	8.953e+001	8.019e+001	1.360e-001	1.979e+001	1.550e+002
39434.3476100	1.167e+001	8.319e+000	1.870e-001	1.987e+001	1.686e+001
39434.3479500	2.517e+001	3.418e+001	1.434e-001	1.983e+001	6.182e+001
39434.3483000	4.267e+001	5.339e+001	1.196e-001	1.979e+001	9.766e+001
39434.3486500	1.655e+001	1.821e+001	1.682e-001	1.975e+001	3.397e+001
39434.3490000	2.817e+001	2.369e+001	8.530e-002	1.971e+001	4.637e+001
39434.3493400	4.186e+001	5.436e+001	1.522e-001	1.983e+001	9.892e+001
39434.3496900	2.971e+001	4.017e+001	1.644e-001	1.983e+001	7.269e+001
39434.3500400	2.903e+001	3.436e+001	1.212e-001	1.987e+001	6.337e+001
39434.3503800	3.130e+001	3.938e+001	8.209e-002	1.991e+001	7.198e+001
39434.3507300	1.892e+001	1.512e+001	1.205e-001	1.999e+001	2.990e+001
39434.3510800	2.115e+001	1.710e+001	4.016e-002	2.007e+001	3.373e+001
39434.3514300	2.413e+001	2.074e+001	3.880e-002	2.019e+001	4.042e+001
39434.3517700	2.448e+001	2.150e+001	5.185e-002	2.035e+001	4.172e+001
39434.3521200	1.579e+001	1.161e+001	5.321e-002	2.051e+001	2.338e+001
39434.3524700	1.576e+001	1.167e+001	2.933e-002	2.063e+001	2.346e+001
39434.3528100	7.389e+001	8.529e+001	1.292e-001	2.063e+001	1.579e+002
39434.3531600	2.339e+001	2.368e+001	1.404e-001	2.019e+001	4.478e+001
39434.3535100	3.489e+001	3.350e+001	8.920e-002	2.007e+001	6.394e+001
39434.3538600	5.057e+001	4.225e+001	1.357e-001	2.015e+001	8.279e+001
39434.3542000	4.337e+001	3.974e+001	1.004e-001	2.015e+001	7.651e+001
39434.3545500	4.226e+001	3.623e+001	3.880e-002	2.027e+001	7.064e+001
39434.3549000	4.798e+001	4.325e+001	3.786e-002	2.035e+001	8.352e+001
39434.3552500	4.404e+001	5.184e+001	9.560e-002	2.043e+001	9.568e+001
39434.3555900	7.315e+001	5.817e+001	1.057e-001	2.043e+001	1.152e+002
39434.3559400	6.527e+001	5.560e+001	1.039e-001	2.043e+001	1.085e+002
39434.3562900	6.038e+001	5.407e+001	5.287e-002	2.051e+001	1.045e+002
39434.3566300	6.336e+001	5.626e+001	6.720e-002	2.059e+001	1.089e+002
39434.3569800	4.744e+001	4.425e+001	1.044e-001	2.071e+001	8.491e+001
39434.3573300	3.621e+001	2.918e+001	1.466e-001	2.079e+001	5.761e+001
39434.3576800	4.679e+001	3.418e+001	1.314e-001	2.087e+001	6.891e+001
39434.3580200	3.696e+001	4.253e+001	1.464e-001	2.087e+001	7.878e+001
39434.3583700	1.761e+001	2.185e+001	1.646e-001	2.071e+001	4.002e+001
39434.3587200	3.209e+001	4.667e+001	1.094e-001	2.059e+001	8.367e+001
39434.3590600	1.506e+001	1.837e+001	1.145e-001	2.051e+001	3.373e+001
39434.3594100	2.212e+001	3.238e+001	1.308e-001	2.043e+001	5.800e+001
39434.3597600	2.641e+001	3.327e+001	1.476e-001	2.043e+001	6.081e+001
39434.3601100	2.418e+001	3.347e+001	1.528e-001	2.031e+001	6.039e+001
39434.3604500	1.999e+001	2.557e+001	1.339e-001	2.023e+001	4.663e+001
39434.3608000	8.086e+001	5.977e+001	7.259e-002	2.023e+001	1.202e+002
39434.3611500	7.454e+001	9.476e+001	7.058e-002	2.035e+001	1.029e+002
39434.3615000	2.751e+001	2.607e+001	1.277e-001	2.055e+001	4.989e+001
39434.3618400	1.587e+001	1.669e+001	1.243e-001	2.059e+001	3.137e+001
39434.3621900	7.185e+001	5.900e+001	1.005e-001	2.059e+001	1.160e+002
39434.3625400	5.440e+001	4.065e+001	7.283e-002	2.067e+001	8.155e+001
39434.3628800	5.469e+001	4.136e+001	1.074e-001	2.079e+001	8.276e+001
39434.3632300	5.324e+001	3.869e+001	1.046e-001	2.083e+001	7.809e+001
39434.3635800	5.989e+001	4.376e+001	9.040e-002	2.083e+001	8.822e+001
39434.3639300	3.814e+001	4.073e+001	1.214e-001	2.087e+001	7.634e+001
39434.3642700	7.337e+001	6.007e+001	1.091e-001	2.071e+001	1.182e+002
39434.3646200	6.473e+001	5.120e+001	9.764e-002	2.075e+001	1.015e+002
39434.3649700	7.122e+001	5.534e+001	4.637e-002	2.087e+001	1.101e+002
39434.3653100	7.597e+001	6.067e+001	7.007e-002	2.103e+001	1.200e+002
39434.3656600	6.448e+001	5.335e+001	1.256e-001	2.111e+001	1.048e+002
39434.3660100	5.302e+001	4.323e+001	6.164e-002	2.115e+001	8.513e+001
39434.3663600	5.080e+001	3.885e+001	5.711e-002	2.119e+001	7.754e+001
39434.3667000	5.367e+001	4.188e+001	7.920e-002	2.119e+001	8.323e+001
39434.3670500	6.260e+001	4.991e+001	9.598e-002	2.127e+001	9.874e+001
39434.3674000	7.355e+001	6.046e+001	6.558e-002	2.131e+001	1.189e+002
39434.3677500	7.653e+001	6.234e+001	5.520e-002	2.135e+001	1.228e+002
39434.3680900	8.713e+001	7.139e+001	8.445e-002	2.139e+001	1.405e+002
39434.3684400	5.847e+001	4.537e+001	1.170e-001	2.147e+001	9.028e+001
39434.3687900	4.269e+001	5.626e+001	1.270e-001	2.139e+001	1.022e+002
39434.3691300	3.522e+001	3.988e+001	1.035e-001	2.107e+001	7.404e+001
39434.3694800	4.982e+001	3.734e+001	1.249e-001	2.087e+001	7.485e+001
39434.3698300	1.889e+001	1.437e+001	9.485e-002	2.067e+001	1.583e+001
39434.3701800	1.986e+001	1.565e+001	6.336e-002	2.059e+001	1.722e+001
39434.3705200	2.001e+001	1.556e+001	4.714e-002	2.055e+001	1.714e+001
39434.3708700	1.946e+001	1.514e+001	7.643e-002	2.055e+001	1.667e+001
39434.3712200	2.018e+001	1.577e+001	2.240e-002	2.059e+001	1.736e+001
39434.3715600	2.051e+001	1.611e+001	3.786e-002	2.063e+001	1.773e+001
39434.3719100	2.150e+001	1.709e+001	4.060e-002	2.063e+001	1.881e+001
39434.3722600	2.143e+001	1.705e+001	4.104e-002	2.067e+001	1.876e+001
39434.3726100	2.248e+001	1.775e+001	1.126e-001	2.071e+001	1.953e+001
39434.3729500	1.975e+001	1.548e+001	4.599e-002	2.075e+001	1.704e+001
39434.3733000	3.948e+001	3.216e+001	1.398e-001	2.079e+001	3.535e+001
39434.3736500	7.232e+001	7.684e+001	1.102e-001	2.083e+001	8.382e+001
39434.3740000	8.393e+001	6.647e+001	1.212e-001	2.079e+001	1.317e+002
39434.3743400	6.547e+001	4.656e+001	1.412e-001	2.071e+001	9.443e+001
39434.3746900	2.579e+001	2.797e+001	1.417e-001	2.071e+001	3.049e+001
39434.3750400	1.385e+001	1.457e+001	1.510e-001	2.067e+001	1.589e+001
39434.3753800	6.645e+001	5.168e+001	1.378e-001	2.063e+001	1.028e+002
39434.3757300	1.015e+002	8.183e+001	7.920e-002	2.059e+001	1.615e+002
39434.3760800	5.903e+001	5.448e+001	1.236e-001	2.059e+001	1.047e+002
39434.3764300	3.593e+001	3.105e+001	1.147e-001	2.051e+001	6.045e+001
39434.3767700	3.292e+001	3.161e+001	1.452e-001	2.043e+001	6.033e+001
39434.3771200	4.193e+001	4.721e+001	1.247e-001	2.027e+001	8.775e+001
39434.3774700	1.465e+001	1.804e+001	2.064e-001	2.003e+001	1.961e+001
39434.3778100	2.461e+001	1.995e+001	1.347e-001	1.991e+001	3.933e+001
39434.3781600	6.592e+001	6.698e+001	1.321e-001	1.991e+001	1.266e+002
39434.3785100	3.368e+002	3.455e+002	1.287e-001	1.995e+001	6.520e+002
39434.3788600	3.709e+003	5.623e+003	1.485e-001	1.815e+001	1.003e+004
39434.3792000	2.112e+003	3.659e+003	1.621e-001	1.383e+001	6.428e+003
39434.3795500	3.421e+003	5.121e+003	1.605e-001	1.063e+001	9.148e+003
39434.3799000	5.029e+003	7.230e+003	1.506e-001	8.790e+000	1.298e+004
39434.3802500	2.204e+003	4.159e+003	1.368e-001	6.870e+000	7.241e+003
39434.3805900	2.632e+003	5.040e+003	1.413e-001	4.030e+000	8.763e+003
39434.3809400	2.627e+003	4.139e+003	1.505e-001	2.590e+000	7.349e+003
39434.3812900	1.590e+003	2.947e+003	1.497e-001	2.110e+000	5.140e+003
39434.3816300	1.743e+003	2.450e+003	1.381e-001	1.590e+000	4.411e+003
39434.3819800	2.302e+003	3.217e+003	1.405e-001	1.110e+000	5.796e+003
39434.3823300	3.616e+003	3.946e+003	1.382e-001	6.300e-001	7.370e+003
39434.3826800	3.852e+003	4.329e+003	1.367e-001	5.500e-001	8.048e+003
39434.3830200	2.098e+003	2.924e+003	1.190e-001	9.100e-001	5.271e+003
39434.3833700	2.443e+003	3.048e+003	1.394e-001	6.700e-001	5.578e+003
39434.3837200	2.582e+003	3.314e+003	1.340e-001	1.900e-001	6.041e+003
39434.3840600	1.963e+003	2.750e+003	1.487e-001	-1.700e-001	4.953e+003
39434.3844100	5.124e+003	6.244e+003	1.404e-001	-1.300e-001	1.147e+004
39434.3847600	3.888e+003	4.554e+003	1.150e-001	3.100e-001	8.413e+003
39434.3851100	4.155e+003	3.976e+003	1.488e-001	6.700e-001	7.594e+003
39434.3854500	3.659e+003	4.364e+003	1.506e-001	9.100e-001	8.040e+003
39434.3858000	8.107e+003	8.514e+003	1.418e-001	9.500e-001	1.600e+004
39434.3861500	4.286e+003	5.546e+003	1.642e-001	1.430e+000	1.010e+004
39434.3865000	2.679e+003	4.096e+003	1.368e-001	9.500e-001	7.299e+003
39434.3868400	1.665e+003	2.931e+003	1.360e-001	5.100e-001	5.139e+003
39434.3871900	1.418e+003	2.731e+003	1.139e-001	5.500e-001	4.745e+003
39434.3875400	1.260e+003	2.255e+003	1.432e-001	7.100e-001	3.947e+003
39434.3878800	2.283e+003	3.848e+003	1.391e-001	7.500e-001	6.780e+003
39434.3882300	1.088e+004	1.332e+004	1.324e-001	4.300e-001	2.444e+004
39434.3885800	7.215e+003	9.443e+003	1.205e-001	7.100e-001	1.717e+004
39434.3889300	7.681e+003	8.382e+003	1.256e-001	8.300e-001	1.566e+004
39434.3892700	4.446e+003	5.972e+003	1.344e-001	5.500e-001	1.082e+004
39434.3896200	3.856e+003	5.206e+003	1.390e-001	2.300e-001	9.424e+003
39434.3899700	3.923e+003	4.724e+003	1.202e-001	1.500e-001	8.690e+003
39434.3903100	2.897e+002	2.550e+002	1.196e-001	7.900e-001	4.947e+002
39434.3906600	5.710e+001	5.238e+001	1.185e-001	3.390e+000	1.008e+002
39434.3910100	4.119e+001	3.933e+001	1.462e-001	6.110e+000	7.514e+001
39434.3913600	1.264e+002	1.614e+002	6.640e-002	8.030e+000	2.944e+002
39434.3917000	1.818e+001	2.458e+001	1.446e-001	9.510e+000	4.448e+001
39434.3920500	1.304e+001	1.577e+001	1.218e-001	1.087e+001	2.900e+001
39434.3924000	1.681e+001	1.621e+001	1.825e-001	1.199e+001	3.092e+001
39434.3927500	1.557e+002	1.613e+002	2.401e-001	1.319e+001	1.760e+002
39434.3930900	7.193e+001	6.251e+001	1.243e-001	1.447e+001	1.216e+002
39434.3934400	1.937e+001	1.483e+001	1.287e-001	1.531e+001	2.959e+001
39434.3937900	7.574e+001	5.497e+001	1.570e-001	1.591e+001	1.110e+002
39434.3941300	5.842e+001	5.641e+001	1.687e-001	1.659e+001	6.169e+001
39434.3944800	4.453e+003	5.604e+003	1.663e-001	1.675e+001	1.024e+004
39434.3948300	3.982e+004	5.176e+004	1.929e-001	1.335e+001	9.418e+004
39434.3951800	3.434e+004	4.179e+004	1.866e-001	9.430e+000	7.675e+004
39434.3955200	1.979e+004	2.558e+004	1.942e-001	6.150e+000	4.658e+004
39434.3958700	2.940e+004	3.673e+004	1.662e-001	4.590e+000	6.721e+004
39434.3962200	7.547e+003	1.093e+004	1.676e-001	4.030e+000	1.961e+004
39434.3965600	2.488e+003	4.931e+003	1.886e-001	2.550e+000	8.544e+003
39434.3969100	2.283e+003	3.895e+003	1.754e-001	9.900e-001	6.854e+003
39434.3972600	4.530e+003	5.868e+003	1.856e-001	3.000e-002	1.068e+004
39434.3976100	1.247e+004	1.627e+004	1.837e-001	-3.700e-001	2.959e+004
39434.3979500	9.110e+003	9.265e+003	1.762e-001	-2.100e-001	1.751e+004
39434.3983000	4.395e+003	6.799e+003	1.847e-001	2.300e-001	1.210e+004
39434.3986500	1.004e+004	1.026e+004	1.977e-001	3.900e-001	1.937e+004
39434.3990000	6.116e+003	8.022e+003	1.873e-001	9.100e-001	1.458e+004
39434.3993400	4.006e+003	5.706e+003	1.835e-001	2.300e-001	1.026e+004
39434.3996900	5.414e+003	6.797e+003	1.909e-001	-1.300e-001	1.243e+004
39434.4000400	5.060e+003	6.074e+003	1.783e-001	-1.300e-001	1.118e+004
39434.4003800	5.060e+003	7.109e+003	1.875e-001	-1.300e-001	1.280e+004
39434.4007300	4.013e+003	6.100e+003	1.817e-001	-3.700e-001	1.088e+004
39434.4010800	1.023e+004	1.108e+004	1.914e-001	-4.500e-001	2.071e+004
39434.4014300	3.342e+003	5.670e+003	1.947e-001	3.000e-002	9.983e+003
39434.4017700	2.522e+003	4.341e+003	1.998e-001	-1.090e+000	7.632e+003
39434.4021200	2.773e+003	4.663e+003	2.069e-001	-1.850e+000	8.217e+003
39434.4024700	2.728e+003	4.745e+003	2.053e-001	-2.210e+000	8.332e+003
39434.4028100	2.884e+003	4.986e+003	1.959e-001	-2.330e+000	8.761e+003
39434.4031600	3.264e+003	5.615e+003	2.062e-001	-2.370e+000	9.871e+003
39434.4035100	3.335e+003	5.925e+003	1.952e-001	-2.490e+000	1.038e+004
39434.4038600	4.753e+003	7.596e+003	1.950e-001	-2.570e+000	1.346e+004
39434.4042000	5.357e+003	8.811e+003	1.867e-001	-2.610e+000	1.557e+004
39434.4045500	5.291e+003	8.732e+003	1.927e-001	-2.730e+000	1.542e+004
39434.4049000	4.834e+003	7.727e+003	1.865e-001	-2.570e+000	1.370e+004
39434.4052500	4.342e+003	6.990e+003	1.866e-001	-2.370e+000	1.238e+004
39434.4055900	5.728e+003	8.880e+003	1.650e-001	-2.330e+000	1.580e+004
39434.4059400	4.911e+003	7.118e+003	1.153e-001	-2.250e+000	1.277e+004
39434.4062900	6.047e+003	9.451e+003	1.658e-001	-2.090e+000	1.680e+004
39434.4066300	3.690e+003	6.132e+003	2.221e-001	-2.090e+000	1.082e+004
39434.4069800	2.570e+003	4.775e+003	2.043e-001	-2.290e+000	8.326e+003
39434.4073300	6.400e+003	9.777e+003	1.964e-001	-2.370e+000	1.742e+004
39434.4076800	6.903e+003	1.126e+004	1.934e-001	-2.170e+000	1.991e+004
39434.4080200	6.502e+003	1.031e+004	1.785e-001	-2.130e+000	1.829e+004
39434.4083700	1.016e+004	1.524e+004	1.848e-001	-2.010e+000	2.721e+004
39434.4087200	1.108e+004	1.393e+004	1.525e-001	-1.610e+000	2.547e+004
39434.4090600	1.182e+004	1.518e+004	1.616e-001	-1.130e+000	2.767e+004
39434.4094100	1.405e+004	1.675e+004	1.581e-001	-4.900e-001	3.086e+004
39434.4097600	1.992e+004	2.650e+004	1.648e-001	2.700e-001	4.806e+004
39434.4101100	2.157e+004	2.742e+004	1.214e-001	1.230e+000	5.004e+004
39434.4104500	2.823e+004	3.376e+004	1.190e-001	2.470e+000	6.216e+004
39434.4108000	3.059e+004	3.996e+004	1.320e-001	3.190e+000	7.265e+004
39434.4111500	9.256e+003	1.484e+004	1.710e-001	3.350e+000	2.629e+004
39434.4115000	3.210e+003	4.569e+003	2.037e-001	2.830e+000	8.213e+003
39434.4118400	1.035e+004	1.422e+004	1.819e-001	2.790e+000	2.568e+004
39434.4121900	4.782e+003	7.116e+003	1.612e-001	2.470e+000	1.272e+004
39434.4125400	5.392e+003	7.844e+003	1.535e-001	1.790e+000	1.406e+004
39434.4128800	6.207e+003	8.938e+003	1.594e-001	1.350e+000	1.604e+004
39434.4132300	8.528e+003	1.056e+004	1.561e-001	9.500e-001	1.935e+004
39434.4135800	9.259e+003	1.164e+004	1.843e-001	5.900e-001	2.128e+004
39434.4139300	1.480e+004	2.091e+004	1.971e-001	4.700e-001	3.763e+004
39434.4142700	6.942e+003	1.088e+004	1.552e-001	3.000e-002	1.933e+004
39434.4146200	1.563e+004	2.111e+004	1.480e-001	-5.000e-002	3.821e+004
39434.4149700	1.350e+004	1.890e+004	1.378e-001	9.100e-001	3.406e+004
39434.4153100	8.091e+003	1.165e+004	1.211e-001	1.310e+000	2.092e+004
39434.4156600	1.115e+004	1.345e+004	1.169e-001	1.110e+000	2.473e+004
39434.4160100	1.051e+004	1.153e+004	1.587e-001	1.110e+000	2.152e+004
39434.4163600	6.142e+003	8.794e+003	1.339e-001	9.100e-001	1.580e+004
39434.4167000	2.075e+002	1.831e+002	1.948e-001	6.700e-001	3.550e+002
39434.4170500	4.442e+001	3.443e+001	1.636e-001	2.390e+000	6.853e+001
39434.4174000	9.102e+001	1.085e+002	2.266e-001	5.230e+000	1.180e+002
39434.4177500	2.145e+002	1.945e+002	3.926e-002	8.430e+000	3.751e+002
39434.4180900	2.653e+002	2.549e+002	1.928e-001	9.590e+000	4.865e+002
39434.4184400	4.593e+001	4.041e+001	2.026e-001	1.071e+001	7.839e+001
39434.4187900	7.454e+001	1.116e+002	1.824e-001	1.183e+001	1.993e+002
39434.4191300	6.929e+001	1.374e+002	1.199e-001	1.255e+001	2.380e+002
39434.4194800	7.348e+001	1.486e+002	1.584e-002	1.311e+001	2.569e+002
39434.4198300	7.324e+001	1.514e+002	1.693e-002	1.355e+001	2.614e+002
39434.4201800	7.353e+001	1.513e+002	1.986e-002	1.391e+001	2.612e+002
39434.4205200	7.209e+001	1.503e+002	1.584e-002	1.431e+001	2.591e+002
39434.4208700	7.351e+001	1.509e+002	1.796e-002	1.499e+001	2.607e+002
39434.4212200	7.323e+001	1.509e+002	1.693e-002	1.575e+001	2.605e+002
39434.4215600	7.011e+001	1.462e+002	2.744e-002	1.651e+001	2.522e+002
39434.4219100	7.237e+001	1.508e+002	1.796e-002	1.723e+001	2.601e+002
39434.4222600	6.992e+001	1.477e+002	4.233e-002	1.771e+001	2.544e+002
39434.4226100	7.720e+001	1.602e+002	1.584e-002	1.807e+001	2.763e+002
39434.4229500	7.743e+001	1.604e+002	1.197e-002	1.835e+001	2.768e+002
39434.4233000	7.766e+001	1.613e+002	1.339e-002	1.863e+001	2.783e+002
39434.4236500	7.820e+001	1.615e+002	1.466e-002	1.891e+001	2.788e+002
39434.4240000	7.805e+001	1.615e+002	1.197e-002	1.911e+001	2.788e+002
39434.4243400	7.822e+001	1.622e+002	1.339e-002	1.931e+001	2.799e+002
39434.4246900	7.810e+001	1.624e+002	2.395e-002	1.955e+001	2.801e+002
39434.4250400	7.827e+001	1.631e+002	1.339e-002	1.975e+001	2.812e+002
39434.4253800	7.871e+001	1.635e+002	1.466e-002	1.991e+001	2.821e+002
39434.4257300	7.860e+001	1.637e+002	1.466e-002	2.015e+001	2.824e+002
39434.4260800	7.876e+001	1.651e+002	1.986e-002	2.035e+001	2.846e+002
39434.4264300	7.920e+001	1.663e+002	1.466e-002	2.051e+001	2.866e+002
39434.4267700	7.968e+001	1.669e+002	1.584e-002	2.071e+001	2.878e+002
39434.4271200	7.947e+001	1.667e+002	1.339e-002	2.083e+001	2.873e+002
39434.4274700	8.023e+001	1.678e+002	1.693e-002	2.099e+001	2.894e+002
39434.4278100	7.977e+001	1.679e+002	1.339e-002	2.119e+001	2.894e+002
39434.4281600	8.018e+001	1.690e+002	1.197e-002	2.131e+001	2.912e+002
39434.4285100	7.841e+001	1.648e+002	1.584e-002	2.143e+001	2.840e+002
39434.4288600	7.978e+001	1.679e+002	1.339e-002	2.159e+001	2.894e+002
39434.4292000	7.960e+001	1.678e+002	1.466e-002	2.175e+001	2.891e+002
39434.4295500	8.005e+001	1.676e+002	1.037e-002	2.191e+001	2.889e+002
39434.4299000	7.822e+001	1.652e+002	1.466e-002	2.195e+001	2.846e+002
39434.4302500	7.877e+001	1.663e+002	1.466e-002	2.187e+001	2.864e+002
39434.4305900	8.020e+001	1.683e+002	1.584e-002	2.171e+001	2.900e+002
39434.4309400	8.041e+001	1.685e+002	1.197e-002	2.159e+001	2.905e+002
39434.4312900	8.059e+001	1.686e+002	1.197e-002	2.143e+001	2.907e+002
39434.4316300	8.015e+001	1.689e+002	1.986e-002	2.127e+001	2.910e+002
39434.4319800	8.061e+001	1.680e+002	1.197e-002	2.107e+001	2.898e+002
39434.4323300	8.044e+001	1.681e+002	1.893e-002	2.087e+001	2.898e+002
39434.4326800	8.063e+001	1.682e+002	1.693e-002	2.071e+001	2.900e+002
39434.4330200	8.081e+001	1.690e+002	1.693e-002	2.055e+001	2.914e+002
39434.4333700	8.135e+001	1.692e+002	1.339e-002	2.043e+001	2.919e+002
39434.4337200	8.118e+001	1.685e+002	1.693e-002	2.023e+001	2.907e+002
39434.4340600	8.136e+001	1.686e+002	1.197e-002	2.007e+001	2.910e+002
39434.4344100	8.158e+001	1.696e+002	1.339e-002	1.995e+001	2.926e+002
39434.4347600	8.145e+001	1.690e+002	2.159e-002	1.979e+001	2.917e+002
39434.4351100	8.199e+001	1.707e+002	1.796e-002	1.967e+001	2.944e+002
39434.4354500	8.189e+001	1.695e+002	1.339e-002	1.955e+001	2.926e+002
39434.4358000	8.179e+001	1.699e+002	1.466e-002	1.943e+001	2.930e+002
39434.4361500	8.133e+001	1.694e+002	1.584e-002	1.927e+001	2.921e+002
39434.4365000	8.159e+001	1.690e+002	1.339e-002	1.919e+001	2.917e+002
39434.4368400	8.184e+001	1.694e+002	1.466e-002	1.911e+001	2.924e+002
39434.4371900	8.177e+001	1.706e+002	1.339e-002	1.903e+001	2.942e+002
39434.4375400	8.235e+001	1.709e+002	1.339e-002	1.895e+001	2.949e+002
39434.4378800	8.261e+001	1.706e+002	1.339e-002	1.887e+001	2.944e+002
39434.4382300	8.251e+001	1.702e+002	1.339e-002	1.875e+001	2.937e+002
39434.4385800	8.244e+001	1.699e+002	1.584e-002	1.867e+001	2.933e+002
39434.4389300	8.273e+001	1.704e+002	1.197e-002	1.863e+001	2.942e+002
39434.4392700	8.303e+001	1.717e+002	1.197e-002	1.859e+001	2.963e+002
39434.4396200	8.329e+001	1.713e+002	1.339e-002	1.851e+001	2.959e+002
39434.4399700	8.289e+001	1.711e+002	1.197e-002	1.843e+001	2.954e+002
39434.4403100	8.249e+001	1.702e+002	1.339e-002	1.835e+001	2.938e+002
39434.4406600	8.315e+001	1.715e+002	1.339e-002	1.835e+001	2.961e+002
39434.4410100	8.275e+001	1.706e+002	1.693e-002	1.827e+001	2.945e+002
39434.4413600	8.305e+001	1.703e+002	1.893e-002	1.823e+001	2.942e+002
39434.4417000	8.301e+001	1.710e+002	1.584e-002	1.819e+001	2.952e+002
39434.4420500	8.294e+001	1.707e+002	1.339e-002	1.811e+001	2.947e+002
39434.4424000	8.357e+001	1.711e+002	1.197e-002	1.807e+001	2.956e+002
39434.4427500	8.424e+001	1.725e+002	1.339e-002	1.807e+001	2.980e+002
39434.4430900	8.417e+001	1.722e+002	1.339e-002	1.799e+001	2.975e+002
39434.4434400	8.447e+001	1.720e+002	1.339e-002	1.795e+001	2.973e+002
39434.4437900	8.477e+001	1.725e+002	1.197e-002	1.791e+001	2.982e+002
39434.4441300	8.507e+001	1.731e+002	1.466e-002	1.787e+001	2.992e+002
39434.4444800	8.503e+001	1.737e+002	1.584e-002	1.783e+001	3.001e+002
39434.4448300	8.571e+001	1.743e+002	1.693e-002	1.783e+001	3.013e+002
39434.4451800	8.568e+001	1.742e+002	1.584e-002	1.779e+001	3.011e+002
39434.4455200	8.598e+001	1.740e+002	1.893e-002	1.775e+001	3.009e+002
39434.4458700	8.595e+001	1.738e+002	1.893e-002	1.771e+001	3.006e+002
39434.4462200	8.629e+001	1.745e+002	1.693e-002	1.771e+001	3.018e+002
39434.4465600	8.622e+001	1.735e+002	1.893e-002	1.763e+001	3.001e+002
39434.4469100	8.656e+001	1.742e+002	1.693e-002	1.763e+001	3.013e+002
39434.4472600	8.725e+001	1.748e+002	1.693e-002	1.763e+001	3.025e+002
39434.4476100	8.721e+001	1.746e+002	1.693e-002	1.759e+001	3.023e+002
39434.4479500	8.756e+001	1.746e+002	1.693e-002	1.759e+001	3.023e+002
39434.4483000	8.826e+001	1.752e+002	1.796e-002	1.759e+001	3.035e+002
39434.4486500	8.822e+001	1.750e+002	1.584e-002	1.755e+001	3.033e+002
39434.4490000	8.822e+001	1.758e+002	1.339e-002	1.755e+001	3.045e+002
39434.4493400	8.858e+001	1.757e+002	1.693e-002	1.755e+001	3.045e+002
39434.4496900	8.858e+001	1.765e+002	1.466e-002	1.755e+001	3.057e+002
39434.4500400	8.858e+001	1.757e+002	1.796e-002	1.755e+001	3.045e+002
